instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable
2914,onnx/vgg16-7.onnx,vnnlib/n02120505_grey_fox_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,timeout False,-90.7741241455078,3.0,2618.6853218078613,2634.366775035858,0.0
5654,onnx/vgg16-7.onnx,vnnlib/n03220513_dome_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-92.60266876220705,3.0,2580.907035589218,2595.2463467121124,0.0
4172,onnx/vgg16-7.onnx,vnnlib/n02641379_gar_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-93.14669799804688,3.0,2448.3690581321716,2462.7359459400177,0.0
1330,onnx/vgg16-7.onnx,vnnlib/n02011460_bittern_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,timeout False,-94.81439971923828,3.0,2649.8810288906097,2664.3790986537933,0.0
4514,onnx/vgg16-7.onnx,vnnlib/n02799071_baseball_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-95.0794906616211,3.0,2610.069897174835,2624.60759806633,0.0
4742,onnx/vgg16-7.onnx,vnnlib/n02859443_boathouse_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-100.02788543701172,3.0,2528.375923633575,2543.117209672928,0.0
4994,onnx/vgg16-7.onnx,vnnlib/n02950826_cannon_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-105.61298370361328,3.0,2626.110545873642,2641.0729653835297,0.0
2738,onnx/vgg16-7.onnx,vnnlib/n02113624_toy_poodle_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-111.16771697998048,3.0,2554.8254134655,2571.7663214206696,0.0
5314,onnx/vgg16-7.onnx,vnnlib/n03062245_cocktail_shaker_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,timeout False,-111.19947052001952,3.0,2464.4314835071564,2478.972454547882,0.0
4730,onnx/vgg16-7.onnx,vnnlib/n02843684_birdhouse_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-114.86611938476562,3.0,2663.051325082779,2677.428104877472,0.0
6758,onnx/vgg16-7.onnx,vnnlib/n03742115_medicine_chest_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-118.34439849853516,3.0,4449.964208364487,4522.043440103531,0.0
4846,onnx/vgg16-7.onnx,vnnlib/n02892201_brass_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,timeout False,-118.79136657714844,3.0,2826.4847807884216,2840.7661724090576,0.0
6782,onnx/vgg16-7.onnx,vnnlib/n03761084_microwave_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-122.89381408691406,3.0,4710.721872329712,4764.511175632477,0.0
3314,onnx/vgg16-7.onnx,vnnlib/n02264363_lacewing_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-127.23059844970705,3.0,2627.125323534012,2641.579709291458,0.0
5184,onnx/vgg16-7.onnx,vnnlib/n03000134_chainlink_fence_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-138.55462646484375,3.0,2702.7408854961395,2717.605499267578,0.0
2906,onnx/vgg16-7.onnx,vnnlib/n02120505_grey_fox_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-146.1200714111328,3.0,2697.0573596954346,2715.3503217697144,0.0
1574,onnx/vgg16-7.onnx,vnnlib/n02086079_Pekinese_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-152.58961486816406,3.0,2580.832927465439,2595.167109966278,0.0
1658,onnx/vgg16-7.onnx,vnnlib/n02088466_bloodhound_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-165.3851776123047,3.0,2828.4898822307587,2843.101274251938,0.0
2930,onnx/vgg16-7.onnx,vnnlib/n02123394_Persian_cat_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-166.7178955078125,3.0,2611.584308862686,2628.547469139099,0.0
7762,onnx/vgg16-7.onnx,vnnlib/n04033901_quill_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,timeout False,-167.0196990966797,3.0,4555.105952501297,4621.413775205612,0.0
4580,onnx/vgg16-7.onnx,vnnlib/n02808304_bath_towel_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-167.83224487304688,3.0,2499.972815513611,2514.548231124878,0.0
3650,onnx/vgg16-7.onnx,vnnlib/n02415577_bighorn_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-168.79290771484375,3.0,2733.353236913681,2747.847512483597,0.0
5186,onnx/vgg16-7.onnx,vnnlib/n03000247_chain_mail_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-179.8509063720703,3.0,2499.7458527088165,2514.1705751419067,0.0
1562,onnx/vgg16-7.onnx,vnnlib/n02085936_Maltese_dog_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-198.5878448486328,3.0,2597.951452255249,2614.648196220398,0.0
2846,onnx/vgg16-7.onnx,vnnlib/n02116738_African_hunting_dog_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-216.65277099609375,3.0,2870.9246623516083,2886.61545419693,0.0
7754,onnx/vgg16-7.onnx,vnnlib/n04033901_quill_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-218.00762939453125,3.0,4615.375225305557,4668.938257694244,0.0
2546,onnx/vgg16-7.onnx,vnnlib/n02109961_Eskimo_dog_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-226.6162109375,3.0,2458.619269132614,2473.1687331199646,0.0
1322,onnx/vgg16-7.onnx,vnnlib/n02011460_bittern_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-234.9834899902344,3.0,2764.493566274643,2779.8695588111877,0.0
2998,onnx/vgg16-7.onnx,vnnlib/n02128385_leopard_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,timeout False,-250.3443145751953,3.0,2769.9488077163696,2787.4836835861206,0.0
5180,onnx/vgg16-7.onnx,vnnlib/n03000134_chainlink_fence_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-263.0665283203125,3.0,2853.709979534149,2868.2810142040253,0.0
3146,onnx/vgg16-7.onnx,vnnlib/n02167151_ground_beetle_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-279.49493408203125,3.0,2786.801876783371,2801.7653546333313,0.0
1490,onnx/vgg16-7.onnx,vnnlib/n02066245_grey_whale_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-282.6455078125,3.0,2708.248032093048,2723.0561230182648,0.0
4416,onnx/vgg16-7.onnx,vnnlib/n02782093_balloon_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-287.0458679199219,3.0,2646.2279682159424,2661.0586388111115,0.0
2566,onnx/vgg16-7.onnx,vnnlib/n02110063_malamute_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,timeout False,-318.3642272949219,3.0,2674.816054582596,2692.0610518455505,0.0
4886,onnx/vgg16-7.onnx,vnnlib/n02906734_broom_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-368.8399353027344,3.0,2738.2510888576508,2752.9406492710114,0.0
1644,onnx/vgg16-7.onnx,vnnlib/n02088238_basset_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-372.1791076660156,3.0,2534.2633950710297,2548.8210792541504,0.0
3296,onnx/vgg16-7.onnx,vnnlib/n02256656_cicada_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-403.3487243652344,3.0,2570.9011080265045,2587.7547566890717,0.0
3152,onnx/vgg16-7.onnx,vnnlib/n02167151_ground_beetle_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-412.1917114257813,3.0,2718.952433347702,2739.0946662425995,0.0
1916,onnx/vgg16-7.onnx,vnnlib/n02094433_Yorkshire_terrier_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-413.5515441894531,3.0,2680.999303817749,2695.8149111270905,0.0
972,onnx/vgg16-7.onnx,vnnlib/n01860187_black_swan_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-415.0536193847656,3.0,2536.575463294983,2570.437756538391,0.0
5306,onnx/vgg16-7.onnx,vnnlib/n03062245_cocktail_shaker_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-417.9075622558594,3.0,2660.092596769333,2674.815552711487,0.0
7714,onnx/vgg16-7.onnx,vnnlib/n04009552_projector_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,timeout False,-423.15435791015625,3.0,4280.560220718384,4298.151295661926,0.0
2504,onnx/vgg16-7.onnx,vnnlib/n02108089_boxer_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-450.0451354980469,3.0,2830.8194994926453,2845.552882671356,0.0
5420,onnx/vgg16-7.onnx,vnnlib/n03124043_cowboy_boot_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-518.6774291992188,3.0,2518.761117696762,2533.2549254894257,0.0
8748,onnx/vgg16-7.onnx,vnnlib/n04376876_syringe_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-537.6840209960938,3.0,3920.622591733933,3938.164430141449,0.0
2168,onnx/vgg16-7.onnx,vnnlib/n02100583_vizsla_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-598.0237426757812,3.0,2577.738604068756,2595.0146973133087,0.0
8762,onnx/vgg16-7.onnx,vnnlib/n04389033_tank_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-626.4382934570312,3.0,4137.953460931778,4155.4524121284485,0.0
2134,onnx/vgg16-7.onnx,vnnlib/n02099712_Labrador_retriever_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,timeout False,-642.890869140625,3.0,2534.502346754074,2551.751772880554,0.0
7742,onnx/vgg16-7.onnx,vnnlib/n04026417_purse_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-680.5715942382812,3.0,4265.993766069412,4287.1190049648285,0.0
5818,onnx/vgg16-7.onnx,vnnlib/n03325584_feather_boa_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,timeout False,-705.9772338867188,3.0,5022.552590847015,5088.9940366744995,0.0
3022,onnx/vgg16-7.onnx,vnnlib/n02129165_lion_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,timeout False,-752.9635009765625,3.0,2691.4299874305725,2705.775545358658,0.0
9744,onnx/vgg16-7.onnx,vnnlib/n07717556_butternut_squash_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-786.9314575195312,3.0,4849.87592959404,4916.484786987305,0.0
2172,onnx/vgg16-7.onnx,vnnlib/n02100583_vizsla_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-788.8173828125,3.0,2687.8741545677185,2705.120267868042,0.0
2558,onnx/vgg16-7.onnx,vnnlib/n02110063_malamute_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-914.8093872070312,3.0,2813.3972342014313,2830.5245106220245,0.0
958,onnx/vgg16-7.onnx,vnnlib/n01855672_goose_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,timeout False,-993.18798828125,3.0,2813.284240722656,2831.090348482132,0.0
3384,onnx/vgg16-7.onnx,vnnlib/n02280649_cabbage_butterfly_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-1163.94677734375,3.0,2683.1516275405884,2697.566792488098,0.0
1628,onnx/vgg16-7.onnx,vnnlib/n02088094_Afghan_hound_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-1263.669677734375,3.0,2581.6457805633545,2596.4748833179474,0.0
5810,onnx/vgg16-7.onnx,vnnlib/n03325584_feather_boa_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-1564.15673828125,3.0,2935.0615377426147,2946.8468363285065,0.0
6746,onnx/vgg16-7.onnx,vnnlib/n03733805_measuring_cup_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-1641.2340087890625,3.0,4207.842936515808,4225.338951349258,0.0
3014,onnx/vgg16-7.onnx,vnnlib/n02129165_lion_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-2093.24658203125,3.0,2871.840525865555,2886.8283867836,0.0
3194,onnx/vgg16-7.onnx,vnnlib/n02174001_rhinoceros_beetle_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-2154.64208984375,3.0,2774.957504272461,2789.5473141670227,0.0
2100,onnx/vgg16-7.onnx,vnnlib/n02098286_West_Highland_white_terrier_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-3516.43115234375,3.0,2761.6778090000153,2775.9244735240936,0.0
2900,onnx/vgg16-7.onnx,vnnlib/n02120079_Arctic_fox_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-4360.56591796875,3.0,2817.832762479782,2833.084557533264,0.0
5822,onnx/vgg16-7.onnx,vnnlib/n03337140_file_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-4738.8818359375,3.0,4951.6446878910065,5018.261865615845,0.0
2664,onnx/vgg16-7.onnx,vnnlib/n02111889_Samoyed_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-4769.29443359375,3.0,2824.7757647037506,2842.9606223106384,0.0
7706,onnx/vgg16-7.onnx,vnnlib/n04009552_projector_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-4989.67822265625,3.0,4726.446636676788,4744.009972810745,0.0
4592,onnx/vgg16-7.onnx,vnnlib/n02808440_bathtub_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-5277.78759765625,3.0,2241.226684331894,2256.226490020752,0.0
2304,onnx/vgg16-7.onnx,vnnlib/n02104365_schipperke_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-5347.20703125,3.0,2778.630795240402,2795.4938995838165,0.0
2126,onnx/vgg16-7.onnx,vnnlib/n02099712_Labrador_retriever_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-6150.205078125,3.0,2782.37607216835,2799.486834287643,0.0
3746,onnx/vgg16-7.onnx,vnnlib/n02443114_polecat_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-6431.99853515625,3.0,2653.095534801483,2667.716857433319,0.0
2576,onnx/vgg16-7.onnx,vnnlib/n02110341_dalmatian_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-96176.421875,3.0,2709.677715778351,2726.884541749954,0.0
9740,onnx/vgg16-7.onnx,vnnlib/n07717556_butternut_squash_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-128603.8046875,3.0,6526.70331120491,6592.884796142578,0.0
6756,onnx/vgg16-7.onnx,vnnlib/n03733805_measuring_cup_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-183227.015625,3.0,6092.6226189136505,6164.880671739578,0.0
8768,onnx/vgg16-7.onnx,vnnlib/n04389033_tank_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-226587.078125,3.0,5835.16647362709,5852.656934976578,0.0
5724,onnx/vgg16-7.onnx,vnnlib/n03259280_Dutch_oven_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-368431.71875,3.0,7069.298491001129,7146.362541437149,0.0
8772,onnx/vgg16-7.onnx,vnnlib/n04389033_tank_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-406888.0625,3.0,6832.051949262619,6891.606475114822,0.0
6780,onnx/vgg16-7.onnx,vnnlib/n03743016_megalith_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-632604.875,3.0,6183.063755273819,6200.566393136978,0.0
8820,onnx/vgg16-7.onnx,vnnlib/n04409515_tennis_ball_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-650024.875,3.0,7176.90034532547,7244.808690786362,0.0
6764,onnx/vgg16-7.onnx,vnnlib/n03742115_medicine_chest_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-737776.375,3.0,6300.507759094238,6366.756293058395,0.0
8740,onnx/vgg16-7.onnx,vnnlib/n04376876_syringe_global_k50176_eps_0.0003.vnnlib,1200,timeout False,-1210996.625,3.0,6001.044659376144,6023.337825059891,0.0
6768,onnx/vgg16-7.onnx,vnnlib/n03742115_medicine_chest_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-1910012.375,3.0,5962.309907197952,6028.867730379105,0.0
9708,onnx/vgg16-7.onnx,vnnlib/n07716358_zucchini_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-3994668.75,3.0,6541.581913232803,6601.500193119049,0.0
6752,onnx/vgg16-7.onnx,vnnlib/n03733805_measuring_cup_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-4350662.5,3.0,7735.3777487277985,7805.829316854477,0.0
9784,onnx/vgg16-7.onnx,vnnlib/n07730033_cardoon_global_k50176_eps_0.0003.vnnlib,1200,timeout False,-7095956.0,3.0,6722.677926301956,6744.808882951736,0.0
9732,onnx/vgg16-7.onnx,vnnlib/n07717410_acorn_squash_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-8851503.0,3.0,7914.187900304794,7981.123013019562,0.0
9724,onnx/vgg16-7.onnx,vnnlib/n07717410_acorn_squash_global_k50176_eps_0.0003.vnnlib,1200,timeout False,-11042977.0,3.0,8278.949171543121,8352.227050304413,0.0
6772,onnx/vgg16-7.onnx,vnnlib/n03743016_megalith_global_k50176_eps_0.0003.vnnlib,1200,timeout False,-14425715.0,3.0,6864.185879945755,6881.724304437637,0.0
9736,onnx/vgg16-7.onnx,vnnlib/n07717556_butternut_squash_global_k50176_eps_0.0003.vnnlib,1200,timeout False,-14819487.0,3.0,8282.376075983047,8348.979424238205,0.0
7738,onnx/vgg16-7.onnx,vnnlib/n04023962_punching_bag_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,timeout False,-14993065.0,3.0,5628.087338924408,5646.335093736649,0.0
7730,onnx/vgg16-7.onnx,vnnlib/n04023962_punching_bag_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-16238932.0,3.0,5623.67915725708,5641.135993480682,0.0
5784,onnx/vgg16-7.onnx,vnnlib/n03291819_envelope_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-23546590.0,3.0,3780.3163697719574,3793.2258927822113,0.0
5716,onnx/vgg16-7.onnx,vnnlib/n03259280_Dutch_oven_global_k50176_eps_0.0003.vnnlib,1200,timeout False,-24456924.0,3.0,8000.407314538956,8070.724351167679,0.0
5776,onnx/vgg16-7.onnx,vnnlib/n03291819_envelope_global_k50176_eps_0.0003.vnnlib,1200,timeout False,-40113588.0,3.0,4334.993020534515,4346.989277601242,0.0
8784,onnx/vgg16-7.onnx,vnnlib/n04392985_tape_player_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-60509792.0,3.0,7852.870792388916,7919.525621891022,0.0
7752,onnx/vgg16-7.onnx,vnnlib/n04026417_purse_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-73592432.0,3.0,9285.172571659088,9357.918453931808,0.0
8776,onnx/vgg16-7.onnx,vnnlib/n04392985_tape_player_global_k50176_eps_0.0003.vnnlib,1200,timeout False,-101618944.0,3.0,9264.628233909609,9337.639184951782,0.0
6760,onnx/vgg16-7.onnx,vnnlib/n03742115_medicine_chest_global_k50176_eps_0.0003.vnnlib,1200,timeout False,-462013152.0,3.0,8559.445825576782,8612.715247631073,0.0
5820,onnx/vgg16-7.onnx,vnnlib/n03325584_feather_boa_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-464804800.0,3.0,8692.796756505966,8759.061617851257,0.0
5812,onnx/vgg16-7.onnx,vnnlib/n03325584_feather_boa_global_k50176_eps_0.0003.vnnlib,1200,timeout False,-682724736.0,3.0,4948.817108154297,4960.512979507446,0.0
6784,onnx/vgg16-7.onnx,vnnlib/n03761084_microwave_global_k50176_eps_0.0003.vnnlib,1200,timeout False,-896006336.0,3.0,8673.16719031334,8739.78326702118,0.0
6748,onnx/vgg16-7.onnx,vnnlib/n03733805_measuring_cup_global_k50176_eps_0.0003.vnnlib,1200,timeout False,-1486083968.0,3.0,7618.932097673416,7636.408325195312,0.0
7744,onnx/vgg16-7.onnx,vnnlib/n04026417_purse_global_k50176_eps_0.0003.vnnlib,1200,timeout False,-3102572800.0,3.0,8216.043061494827,8233.715284347534,0.0
5700,onnx/vgg16-7.onnx,vnnlib/n03250847_drumstick_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-3616625664.0,3.0,9224.64127254486,9288.800168037416,0.0
7716,onnx/vgg16-7.onnx,vnnlib/n04009552_projector_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-3839390208.0,3.0,7730.099951267242,7745.717127799988,0.0
7740,onnx/vgg16-7.onnx,vnnlib/n04023962_punching_bag_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-2572194938880.0,3.0,7736.122341871262,7754.97003865242,0.0
7732,onnx/vgg16-7.onnx,vnnlib/n04023962_punching_bag_global_k50176_eps_0.0003.vnnlib,1200,timeout False,-2607969468416.0,3.0,7717.942187309265,7735.434705495834,0.0
